seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,11,929,8,33,3.878787878787879,e04aa870efb5a42d8091d915b908f736675cfc84ef9acf62941c5aa40e132e3d,1.1019270657466482,1.0000581665624202,1.0186890286701231,0.3447090786419592
20260910,12,929,8,33,3.878787878787879,9a1efaeb7094408d4faacb390b68b6e7ffff12639f5517fa6180660017fe1367,1.1007929051012217,0.9990186334554552,1.0177427781795916,0.37131631047143104
20260910,13,929,8,33,3.878787878787879,e273f3fb1f1b3e3f2c38ef17e964fe1d04b52f5eb21d0c5c6e3019f3f88877fc,1.0997389803918236,0.9981867285411248,1.0155223727996177,0.34600457218671127
20260910,14,929,8,33,3.878787878787879,f2935c275395df507e4911fdecb4807514118677b7af243fd0face95c84fbe10,1.096880377237199,0.9953843724098863,1.0149598307707082,0.4317433481195899
20260910,15,929,8,33,3.878787878787879,0ad6f6d0b456d5b5f4963c83162a402b47d62e15c7bf43b842ac88c08a0493c4,1.094851742006349,0.9933096208921418,1.0154212092814328,0.5715816582365622
20260910,16,929,8,33,3.878787878787879,3ff84853a231f9e1230056303de40fe69207e11b100ae0be14a1549b93b112c1,1.0876151400310488,0.9855610877756666,1.0205406044219871,0.5308345030147114
20260910,17,929,8,33,3.878787878787879,b476714d2eb183e9fedb9035917c36b3d1d27f994bfa521249771d28bdbfed56,1.069451542408782,0.9667668923238378,1.026846505340642,0.5624163907875415
20260910,18,929,8,33,3.878787878787879,a687318621ca5335ea16149d09cabc592a4dfbdddba988e1c4b2c66f02919a49,1.0625919994163309,0.9568547551290596,1.057372471744714,1.255572433877171
20260910,19,929,8,33,3.878787878787879,a027225eb6b49d9d044350e7e5037e33122f16daa27f1092aaf5679e93384e75,1.0530361918766609,0.9456100633891201,1.0742613548098134,1.1959279715309101
20260910,20,929,8,33,3.878787878787879,43549488be799f8694937d402fb51686b7efef41f1578ffbca388dd0e4947f20,1.0419421396804702,0.9334759597052029,1.0846619168446832,1.2800115878153413
20260911,1,929,8,33,3.878787878787879,f8e5bc38da1be73166e5594d912e402800431c70886257f0f3290ff1cc9e8a73,1.1356346365966632,1.0012686676050029,1.3436596374337204,0.6999999735147499
20260911,2,929,8,33,3.878787878787879,0e77ebbda8b37db35deb2ef843d8ea64a0907a396f550287099095a2114acf4c,1.1128173123391503,1.0002523860839005,1.1256494106337893,0.4374410858451999
20260911,3,929,8,33,3.878787878787879,eddfcc971010d1ee0ec51ed8758c141e2ed46a4786236d8450c6010727e8ea24,1.1073162884193806,1.0006890692161667,1.0662721504564563,0.4585662890943439
20260911,4,929,8,33,3.878787878787879,1371e13bc4a7a0d31c0a6ea75787cdf3a189bde14c9b206008ac85895337ed1b,1.1052542486026546,1.0001306290005456,1.0512363989591855,0.3792436731131136
20260911,5,929,8,33,3.878787878787879,bfaa10e73b61f17f2e9e26bacd510d62a3f8e12a877f0496a78ee351e3330fbc,1.1042954958935216,1.0002562144472473,1.04039279405986,0.3557298929622022
20260911,6,929,8,33,3.878787878787879,08b513e1b338685cd7f3f5cbfe08da19dc1f8ad142509f7db19d0fd98cc21051,1.1031101777812764,1.0000701730808221,1.0304002032983162,0.3570111485035735
20260911,7,929,8,33,3.878787878787879,ed939bdf048d76e7679171d4f19e11e6c5547475cb2f8469bf58edbeab48c195,1.1029699675105231,1.000160751096399,1.028092238053567,0.4516241579317559
20260911,8,929,8,33,3.878787878787879,5dcec5879b4cb576856cd1e4a350fd5f2623cce6b6ea38711e6d99d98a0a8bab,1.1037441701242305,1.0008756715335168,1.0286851217980277,0.4698757728475544
20260911,9,929,8,33,3.878787878787879,e27fc1e87eb82417d418e179898f037bd6fd9e85a6d7a2ac659055507f12db71,1.1022692075715,1.000474324588242,1.0179487235836115,0.2987138081354012
20260911,10,929,8,33,3.878787878787879,050fed0a471c1301f1e9cf5557f41e9a7e0c51d1dae3df37b67662d5c04381af,1.1010258982461287,0.9995505897041542,1.0147530671341427,0.3654444394763499
20260911,11,929,8,33,3.878787878787879,b0f35b23a078e8c01f3f541c21b7b46385c74b2979769edbcd613ce8e05d5170,1.1004822913745762,0.99872350339869,1.0175881385803223,0.5004651280214251
20260911,12,929,8,33,3.878787878787879,c9748f4086a229760e7b3abc267609f951c13d10dbdc0639af9536e972af0187,1.1014112177654796,0.9993057301021366,1.0210549282822337,0.4875899104820514
20260911,13,929,8,33,3.878787878787879,5b429b907803b914b49f9b6e9b9b28b160927578f2f2ec81b3d5d79fbfe4701f,1.0999647419983911,0.9980020518580088,1.019627034920794,0.3649696336559895
20260911,14,929,8,33,3.878787878787879,a29ed6219f1a1bdbaea872cbd73bf6fa8783689572f5456575f068e4ec5242ee,1.0982931084987038,0.9967129497404889,1.0158015854648677,0.4520277784830531
20260911,15,929,8,33,3.878787878787879,d884364fc88ab549dd433e2b5133c0407d6a34e32ad64ced0c66dbc5baee7df7,1.093608033990706,0.992453795267255,1.0115423008751432,0.3629424244774941
20260911,16,929,8,33,3.878787878787879,8a908121c6d98522555a68423dbb71c93ff55657cdd6356bf3e26895ff4691f5,1.092822928988125,0.9905815328540535,1.0224136903288548,0.48820849281081086
20260911,17,929,8,33,3.878787878787879,0a40a3a5f17d8f645e0890c03f467b12d1cc121717fda20a19b1e58712ebd276,1.0825296944514542,0.9804992680914051,1.0203042670651323,0.47264887044452875
20260911,18,929,8,33,3.878787878787879,752776e403a2d39567842194827f7ecf9dd42686e7b6f2f2bd423517e58343e8,1.0765109331666847,0.9734780303371992,1.030328868793081,0.625169014840901
20260911,19,929,8,33,3.878787878787879,708e068eb69b976949670f3c5f4055051e781907dfe351edfeead83d0f431f09,1.058623405267656,0.9553327026613562,1.0329070507004392,0.5592902235373999
20260911,20,929,8,33,3.878787878787879,80f30a58a2787e8418d85be3d0194154efeb6580bff1ba5f379ba113b0eb5cdb,1.0412163815277642,0.9362575461199774,1.0495884240122735,0.8830183405665715
20260912,1,929,8,33,3.878787878787879,b15d0068ba0fcb9388dd12a052cd91172e231e49bddde57bc04eb4da5b4526d8,1.1278308307906397,1.0003289043325911,1.2750193186032117,0.6400909940957766
20260912,2,929,8,33,3.878787878787879,8ff88bdbb21c84b4bcdb90c5eec2e344d816cf9de9de966e1aad5513484b5052,1.1116770046519515,0.999930526904834,1.1174647446212522,0.5587333173875019
20260912,3,929,8,33,3.878787878787879,a940a9a38f3525907f236f9ef54a8a975d50435e3731badcb26b8bd89a49f7ca,1.1096333842744612,1.001458566784217,1.0817481340966775,0.6997742488643454
20260912,4,929,8,33,3.878787878787879,00d07418aa44c42f129be7057f9e1ba12fc57a22c55af49c554e09ce1a8cdb73,1.1075376998492796,1.001266922581183,1.0627080317590671,0.5742782322274855
20260912,5,929,8,33,3.878787878787879,456705b3798bf2f942edee2ae6acad25cc8ff9e17f6032927f568af72d2685a6,1.1061769852853822,1.001045035789806,1.0513196427804148,0.5217655595909279
20260912,6,929,8,33,3.878787878787879,1af730a21d028bdd71a0f2a7f8557dc0c95eb8c31f0ea33c167ea1abffb141b7,1.1058416609743569,1.0013748730088718,1.0446679456113357,0.43702316149443676
20260912,7,929,8,33,3.878787878787879,0895aefa937b1d5f8888e9bedd6433aefdb2033294349acd7525fa3a9e88b88b,1.1037887325841207,0.9999422874337762,1.0384646409037808,0.4778705472838378
20260912,8,929,8,33,3.878787878787879,c88ead5b08d45480e87fd2f6abb70f9722c745095337e9b6980d88cbfe8ef9e9,1.1029863453783952,0.9995853999715831,1.0340093385801121,0.5548581871714351
20260912,9,929,8,33,3.878787878787879,720d8651f95c7c413c6b98a08d81a42ce5667c48d2cc979b7a2ae641ea06397f,1.1033289197700016,1.0004871397151884,1.0284177589724472,0.306724676274894
20260912,10,929,8,33,3.878787878787879,f7da38550a96fdc12cd9a2983697b1e469a7fee9a8adeb5fad7922888b917bfb,1.1036599214931606,1.0014423445043574,1.022175543659855,0.7382723431156064
20260912,11,929,8,33,3.878787878787879,b8701f31742b9e1c5ac2fe471a91ed1f3c0b8ceaa43f9d7bc0651ee561b023af,1.102063949577775,1.0002243657414958,1.0183958182165518,0.5373335802131628
20260912,12,929,8,33,3.878787878787879,b13bd5ce1023bc2a2aca9f48c8b748b50737821aefdd65ec96eae7a535b9b8a0,1.101445010070267,0.9994675315619799,1.0197747991339126,0.4006822604216852
20260912,13,929,8,33,3.878787878787879,56caf9b277ea759341948e2199ea6c33c112ffbf46c0163ffc9a04d39a0f1754,1.100802642151922,0.9989978678131514,1.0180478135787503,0.5819594812919301
20260912,14,929,8,33,3.878787878787879,2915e96aae434230cfa2862433923d2913151ae664c07eb88104b1b6d9eb1cff,1.1017815689481114,1.0003055814008024,1.0147599801180565,0.6167511838950434
20260912,15,929,8,33,3.878787878787879,715b46efda6c24938766fd51c3fa8a693ee77181a93f403b739bb477c60e40a4,1.1011126298052374,0.9995474927648661,1.015651384711394,0.47942924576503726
20260912,16,929,8,33,3.878787878787879,b6ae47165e15f4305eb72be682ab88438e1f943dd2ad04b059b0316da0168753,1.1017837715610879,1.0005411848955186,1.0124259609709,0.5281722820228602
20260912,17,929,8,33,3.878787878787879,4bc781f113448ccaff62971ee9445b46107adb4db7293c2e20b586826cb22540,1.101611903909718,1.000084100678098,1.0152781327266098,0.6566826742868249
20260912,18,929,8,33,3.878787878787879,b9f70857d563c78f62fda9c13d3d6967be6ba11864b6453cafac5acd97e23afb,1.0977414086124226,0.9964746735965987,1.0126674736020895,0.35996922071064763
20260912,19,929,8,33,3.878787878787879,d9c8d01f75674a41f6028f69e1b5c2e6d260f6d03be4336544b38645564dd18b,1.0989681119169434,0.9974928989092167,1.0147523518142454,0.6204444882174226
20260912,20,929,8,33,3.878787878787879,46daf8bba98bd34565f72c6768585ce7f82c8a8bc57ed863acd3d9929c89fc2d,1.095510071265813,0.9940720529037862,1.014380294617077,0.5932532226821193
