forecast_date,open,high,low,close,volume,amount
2024-11-18,3981.3777,4037.722,3919.6372,3973.246,-1.1339411e-07,-1.3078287e-07
2024-11-19,3993.503,4054.4692,3926.8345,3986.2942,-9.595446e-08,-1.042854e-07
2024-11-20,4002.234,4075.8142,3930.0762,3987.1519,-9.005203e-08,-9.2383544e-08
2024-11-21,3998.767,4056.7417,3939.5334,3993.0122,1.42198795e-08,-1.1740625e-09
2024-11-22,3996.3362,4054.6292,3922.976,3964.1167,-5.8922915e-08,-7.3019784e-08
2024-11-25,3990.3325,4048.5894,3921.9343,3975.9868,-9.677335e-09,-9.784799e-08
