forecast_date,open,high,low,close,volume,amount
2026-02-24,4648.3267,4697.679,4601.278,4650.656,2.279264e+08,1.564698e-06
2026-02-25,4639.401,4687.397,4612.0786,4651.0913,2.2664382e+08,1.5993275e-07
2026-02-26,4615.838,4677.276,4546.625,4628.9985,3.3446186e+08,5.135677e-06
2026-02-27,4605.9136,4657.152,4537.1177,4597.49,3.3845302e+08,4.9203622e-06
2026-03-02,4554.465,4615.8774,4478.3296,4559.546,3.6314342e+08,6.906746e-06
