forecast_date,open,high,low,close,volume,amount
2025-03-24,3905.259,3949.0635,3873.4749,3914.2385,1.6001816e+08,-1.2389198e-07
2025-03-25,3914.3513,3935.0264,3866.3342,3893.8035,1.5421128e+08,-3.0594458e-07
2025-03-26,3887.1555,3925.303,3824.8372,3883.6687,1.5887162e+08,-3.048851e-07
2025-03-27,3866.7488,3900.5781,3826.344,3864.6458,1.6065088e+08,-1.6967145e-07
2025-03-28,3852.199,3886.9626,3822.8728,3855.452,1.5760773e+08,-1.4359476e-07
2025-03-31,3849.7244,3901.3838,3825.8652,3868.4617,1.6278056e+08,-3.4599498e-07
