forecast_date,open,high,low,close,volume,amount
2026-06-29,4903.015,4965.1445,4874.016,4928.0244,9.4762925e-08,-1.2592066e-07
2026-06-30,4927.558,4980.385,4901.5137,4948.701,1.33225315e-08,-1.5490967e-07
2026-07-01,4948.994,4994.382,4921.0176,4963.9385,7.018924e-08,-1.2929965e-07
2026-07-02,4964.1597,5005.941,4927.782,4969.343,-3.602907e-08,-2.052952e-07
2026-07-03,4967.6074,5006.878,4930.0815,4972.091,-5.4101942e-08,-2.2184494e-07
2026-07-06,4971.321,5007.483,4937.1543,4969.357,-6.282352e-08,-2.2139497e-07
