forecast_date,open,high,low,close,volume,amount
2024-11-18,4001.3894,4041.7642,3935.697,3989.4316,2.2852258e+08,2.721626e-06
2024-11-19,3986.3777,4049.7832,3929.087,3994.085,2.3249504e+08,2.970601e-06
2024-11-20,3992.048,4047.4036,3942.6091,3999.5244,2.2912728e+08,3.857234e-06
2024-11-21,4005.341,4069.8281,3949.641,4004.5754,2.2432829e+08,3.2954415e-06
2024-11-22,4000.9084,4112.4067,3894.9666,4030.834,2.9255075e+08,7.6077863e-06
2024-11-25,3977.963,4032.6326,3856.4202,3940.0425,2.6097805e+08,4.7908634e-06
