forecast_date,open,high,low,close,volume,amount
2026-05-11,4861.9575,4898.154,4846.3887,4884.669,-2.4165578e-07,-3.954872e-07
2026-05-12,4879.2676,4907.5894,4858.8843,4891.0967,-1.8992215e-07,-3.7427614e-07
2026-05-13,4880.3027,4897.4966,4850.027,4875.323,-9.296507e-08,-2.7815605e-07
2026-05-14,4874.045,4893.596,4844.5737,4870.807,-2.4014136e-07,-4.3492395e-07
2026-05-15,4857.0933,4876.6343,4829.46,4852.0684,2.1611378e-08,-1.5076182e-07
2026-05-18,4845.5225,4882.197,4827.696,4863.211,-3.4321992e-08,-1.9705388e-07
