forecast_date,open,high,low,close,volume,amount
2024-10-14,3913.529,3970.2256,3834.94,3907.5347,-6.394073e-08,-2.2136281e-07
2024-10-15,3942.1902,4004.1492,3857.666,3921.4229,-6.0733925e-08,-1.7138e-07
2024-10-16,3955.7993,4015.5073,3868.0334,3937.829,3.1301926e-07,5.980792e-08
2024-10-17,3972.9197,4005.788,3847.5388,3897.8982,-1.03022e-07,-2.409522e-07
2024-10-18,3916.8894,3957.5825,3805.1326,3857.1248,1.0709107e-07,-9.878774e-08
2024-10-21,3866.3728,3920.814,3764.0986,3828.3328,2.5143012e-07,3.045839e-08
