forecast_date,open,high,low,close,volume,amount
2024-12-16,3982.7275,4003.3743,3913.7542,3939.2317,1.6761845e+08,2.259828e-07
2024-12-17,3944.4587,3966.0725,3888.433,3914.9873,1.6599443e+08,-1.12685115e-07
2024-12-18,3922.3022,3956.0056,3880.2566,3910.5586,1.6176792e+08,-2.7210362e-07
2024-12-19,3911.0503,3939.3706,3867.9775,3893.282,1.5114442e+08,-7.3647357e-07
2024-12-20,3896.4492,3919.8127,3851.9614,3878.7483,1.5134656e+08,-8.8854176e-07
2024-12-23,3880.1562,3895.0747,3834.014,3853.1436,1.4580074e+08,-1.4660568e-06
