forecast_date,open,high,low,close,volume,amount
2025-06-16,3852.7366,3879.9084,3813.4993,3845.3538,1.5975662e+08,-4.748625e-07
2025-06-17,3844.5457,3876.595,3828.6738,3859.5168,1.4560325e+08,-2.0135346e-06
2025-06-18,3854.2578,3876.613,3828.5693,3856.0022,1.4736894e+08,-2.3544749e-06
2025-06-19,3845.5881,3873.5994,3825.1765,3850.8333,1.51458e+08,-1.8347845e-06
2025-06-20,3854.5837,3879.8977,3836.244,3860.3982,1.4453146e+08,-2.1405112e-06
2025-06-23,3856.3333,3879.5442,3838.7012,3857.9294,1.511741e+08,-1.5442179e-06
