forecast_date,open,high,low,close,volume,amount
2026-08-24,4618.7817,4655.7334,4569.233,4642.45,-2.4590915e-07,-1.0222297e-07
2026-08-25,4635.5605,4659.596,4597.0977,4642.7754,1.7942772e-07,2.431619e-07
2026-08-26,4648.372,4680.9287,4630.4727,4659.9985,-1.8727928e-07,-1.138987e-07
2026-08-27,4659.7197,4693.1646,4630.3853,4677.199,-5.169981e-08,6.769139e-08
2026-08-28,4674.6377,4700.997,4643.6406,4685.1924,-4.2803734e-08,1.1825254e-08
2026-08-31,4680.7725,4707.5615,4659.791,4685.376,-4.8959897e-08,-2.4893396e-08
