forecast_date,open,high,low,close,volume,amount
2025-02-17,3933.8945,3976.071,3908.9453,3945.757,1.8144485e+08,1.659082e-07
2025-02-18,3946.085,3979.2288,3920.0295,3948.9365,1.7303934e+08,5.4010613e-08
2025-02-19,3948.2551,3973.3333,3913.9812,3937.6414,1.7455334e+08,7.796387e-08
2025-02-20,3938.9246,3974.5286,3906.048,3940.7742,1.7709826e+08,1.7483751e-07
2025-02-21,3935.0117,3967.8591,3902.366,3931.6348,1.8761854e+08,-4.4963524e-08
2025-02-24,3931.1309,3956.1243,3893.5813,3917.0596,1.7296144e+08,-7.723269e-08
