forecast_date,open,high,low,close,volume,amount
2024-07-22,3536.704,3555.5618,3523.6897,3539.1365,-3.984464e-08,-7.010344e-08
2024-07-23,3535.9248,3554.5671,3522.8682,3538.8796,-3.3643598e-08,-5.403828e-08
2024-07-24,3533.3328,3550.8083,3521.864,3537.1443,-8.104414e-08,-7.949526e-08
2024-07-25,3533.5588,3554.2898,3524.1445,3541.1863,-7.6306435e-08,-8.762939e-08
2024-07-26,3535.034,3552.5374,3522.235,3537.972,-7.753232e-09,-1.9750802e-08
2024-07-29,3530.0413,3545.8547,3517.5088,3531.4707,-7.1318382e-09,8.778076e-09
