forecast_date,open,high,low,close,volume,amount
2024-12-16,3950.925,3985.6267,3903.932,3939.0403,-3.1115587e-08,-9.2763436e-08
2024-12-17,3942.5212,3980.751,3899.3457,3939.847,-1.850123e-08,-8.8817785e-08
2024-12-18,3945.6658,3978.591,3901.5046,3935.7278,-5.6311887e-08,-1.3706376e-07
2024-12-19,3940.543,3982.3164,3898.2898,3943.498,-5.793e-09,-1.05665755e-07
2024-12-20,3951.179,3992.9944,3908.6702,3946.657,-7.237851e-08,-1.6512233e-07
2024-12-23,3946.4812,3983.3203,3904.3115,3943.4883,4.0890957e-09,-8.0402636e-08
