forecast_date,open,high,low,close,volume,amount
2025-06-16,3869.3286,3891.4194,3859.4255,3878.6777,-1.0560917e-07,-8.1916205e-08
2025-06-17,3873.937,3887.977,3864.2563,3877.2297,1.4249557e-07,6.51787e-08
2025-06-18,3879.342,3902.465,3869.138,3887.4622,4.4670998e-08,5.5342017e-08
2025-06-19,3882.569,3904.4622,3861.1355,3883.7085,-2.640495e-09,-2.0263448e-07
2025-06-20,3885.9019,3903.399,3864.6128,3890.6465,-8.420525e-09,-7.932104e-08
2025-06-23,3892.2754,3914.5103,3885.6963,3901.1323,-8.753348e-08,-1.3169276e-07
