forecast_date,open,high,low,close,volume,amount
2025-04-14,3736.4375,3760.0686,3684.7825,3716.3433,1.9111755e+08,-5.449217e-07
2025-04-15,3713.5222,3749.6545,3699.0095,3727.158,1.8081298e+08,-5.742721e-07
2025-04-16,3715.821,3746.3596,3688.3357,3715.7263,1.8975866e+08,-4.1836196e-07
2025-04-17,3712.9648,3753.6892,3694.7,3730.3225,1.7173198e+08,-6.429992e-07
2025-04-18,3723.522,3755.6907,3700.6973,3736.497,1.6339317e+08,-2.4298768e-07
2025-04-21,3729.0198,3759.1772,3707.6643,3739.8872,1.7500627e+08,-5.793848e-07
