forecast_date,open,high,low,close,volume,amount
2026-06-29,4857.396,4913.075,4799.271,4870.3965,3.6018643e+08,6.7893884e-06
2026-06-30,4863.985,4944.4595,4837.6255,4920.1943,3.3648394e+08,5.119009e-06
2026-07-01,4903.8843,4962.3833,4860.288,4919.132,3.593267e+08,8.1498765e-06
2026-07-02,4912.5054,4990.551,4864.6157,4931.6006,3.63296e+08,9.475939e-06
2026-07-03,4911.206,4979.5127,4855.8257,4934.39,4.085502e+08,1.2974727e-05
2026-07-06,4915.8057,5001.08,4846.8965,4926.6475,4.1815782e+08,7.928805e-06
