forecast_date,open,high,low,close,volume,amount
2025-05-26,3888.9382,3924.3782,3857.8796,3894.3435,1.3933427e+08,-2.0920647e-06
2025-05-27,3884.8008,3919.335,3872.8555,3900.9783,1.2938419e+08,-1.807437e-06
2025-05-28,3898.0488,3936.952,3883.3599,3910.943,1.4681667e+08,-1.6202756e-06
2025-05-29,3904.8464,3928.775,3879.5542,3901.0667,1.5364805e+08,-1.7433052e-06
2025-05-30,3910.353,3936.5613,3889.7366,3907.0952,1.4326582e+08,-1.3142645e-06
2025-06-03,3890.7498,3941.5732,3876.4216,3918.4238,1.9214584e+08,1.3279071e-06
