forecast_date,open,high,low,close,volume,amount
2025-01-27,3847.077,3877.921,3823.0483,3843.7793,-1.1179583e-07,-1.8501905e-07
2025-02-05,3853.6736,3882.7776,3829.916,3851.172,-2.1189042e-08,-5.893616e-08
2025-02-06,3862.9307,3896.7212,3835.86,3860.5498,-5.731521e-08,-1.4429739e-07
2025-02-07,3868.0059,3898.7415,3842.6748,3866.4124,-1.3638079e-07,-2.0187292e-07
2025-02-10,3873.2048,3903.6924,3847.0034,3870.6074,-1.2845771e-07,-2.0803942e-07
