forecast_date,open,high,low,close,volume,amount
2025-07-14,4022.7712,4040.7202,4012.2378,4021.3757,-5.281642e-09,-1.3242334e-07
2025-07-15,4021.111,4036.6174,4012.739,4021.4717,5.8117358e-08,-1.0751187e-07
2025-07-16,4017.0295,4038.2305,4006.947,4019.3296,3.752485e-08,-1.3014413e-07
2025-07-17,4021.5483,4038.528,4000.797,4014.7576,9.589121e-09,-2.4885495e-07
2025-07-18,4012.1208,4030.5708,3999.8748,4007.901,2.2797316e-07,-4.37852e-08
2025-07-21,4011.4265,4029.7856,3999.1086,4007.5786,7.615566e-08,-6.1947624e-08
