forecast_date,open,high,low,close,volume,amount
2024-07-08,3421.3667,3452.3257,3409.7754,3439.1548,5.102872e-08,3.2439612e-08
2024-07-09,3434.481,3460.4963,3423.9768,3448.504,8.176568e-08,3.9696534e-08
2024-07-10,3441.6646,3463.0176,3433.018,3447.577,3.6157334e-07,2.8592302e-07
2024-07-11,3442.7488,3467.6895,3435.564,3453.6245,-9.317221e-09,-2.110808e-08
2024-07-12,3439.0876,3466.3608,3422.581,3453.5676,2.860805e-08,6.866134e-08
2024-07-15,3445.5288,3466.9321,3434.7898,3452.4487,-1.8211297e-07,-1.18573354e-07
