forecast_date,open,high,low,close,volume,amount
2025-11-03,4621.43,4684.5273,4572.4614,4635.9453,2.5016658e+08,6.7651104e-06
2025-11-04,4608.674,4661.489,4563.4863,4613.642,2.3847669e+08,5.02145e-06
2025-11-05,4595.2554,4652.0776,4547.5776,4603.263,2.4476882e+08,5.6317517e-06
2025-11-06,4574.8823,4634.955,4493.443,4578.615,2.922734e+08,1.1971567e-05
2025-11-07,4542.621,4576.8813,4477.846,4521.725,2.6205304e+08,7.739952e-06
2025-11-10,4494.7817,4536.0444,4430.0454,4479.0396,2.4230374e+08,4.886608e-06
