forecast_date,open,high,low,close,volume,amount
2025-05-12,3841.347,3864.1826,3829.318,3851.7285,1.369369e+08,-1.1822655e-06
2025-05-13,3847.28,3867.204,3838.6187,3855.2246,1.3875973e+08,-1.2127e-06
2025-05-14,3855.0251,3880.7915,3838.8267,3856.3362,1.4126349e+08,-9.447319e-07
2025-05-15,3856.281,3874.0928,3844.0322,3858.1594,1.380391e+08,-1.1870898e-06
2025-05-16,3852.7676,3879.4268,3829.3535,3862.2146,1.4623515e+08,-8.1989333e-07
2025-05-19,3854.409,3876.0503,3835.8557,3849.792,1.5508822e+08,-1.1151012e-06
