forecast_date,open,high,low,close,volume,amount
2024-09-30,3756.2192,3803.5833,3706.8875,3745.6301,-3.2093342e-07,-4.0013114e-07
2024-10-08,3754.7495,3790.3892,3728.9326,3764.3591,-4.337013e-07,-5.520271e-07
2024-10-09,3771.9531,3798.8005,3735.7373,3764.1912,-1.5513274e-07,-2.777707e-07
2024-10-10,3755.0398,3790.482,3707.421,3732.326,9.627715e-09,-8.488227e-08
2024-10-11,3712.7336,3749.4058,3658.65,3693.1343,-4.12143e-08,-1.7396702e-07
2024-10-14,3688.1326,3728.038,3620.4133,3660.4697,-5.8230086e-08,-3.5499156e-07
