forecast_date,open,high,low,close,volume,amount
2024-08-26,3319.0452,3341.0742,3300.4941,3313.7566,1.1042374e-07,1.2191104e-07
2024-08-27,3314.128,3337.2598,3299.3835,3314.4434,7.996591e-08,1.3692316e-07
2024-08-28,3314.2058,3336.6086,3301.541,3315.2637,7.705671e-08,1.3521723e-07
2024-08-29,3313.7678,3335.9714,3298.779,3312.7024,1.15196315e-07,1.7761057e-07
2024-08-30,3311.5332,3336.6106,3302.088,3317.9958,1.0769827e-07,1.6475332e-07
2024-09-02,3317.1826,3342.9055,3307.2844,3323.9788,6.560632e-08,1.4230103e-07
