forecast_date,open,high,low,close,volume,amount
2025-03-03,3902.9355,3967.3796,3880.8186,3936.553,2.1565835e+08,9.714869e-07
2025-03-04,3927.5503,3976.5537,3898.476,3941.4607,2.2801288e+08,5.9043214e-07
2025-03-05,3934.2869,3987.6008,3898.6682,3948.8918,2.3698653e+08,1.126151e-06
2025-03-06,3947.2407,4015.4792,3911.379,3959.7944,2.5722203e+08,7.72182e-07
2025-03-07,3947.9363,4014.263,3912.153,3970.71,2.7895488e+08,5.816705e-07
2025-03-10,3961.3665,3999.691,3919.8633,3957.9438,2.6626293e+08,5.02564e-07
