forecast_date,open,high,low,close,volume,amount
2025-06-30,3918.523,3978.8984,3903.712,3946.079,2.0647742e+08,5.7696852e-06
2025-07-01,3942.6548,4001.815,3921.9424,3973.2544,2.4466032e+08,1.3563828e-05
2025-07-02,3972.0117,4005.1685,3953.8633,3977.9077,2.0241104e+08,4.9834557e-06
2025-07-03,3976.0652,4005.9285,3948.3337,3974.229,2.1747773e+08,4.5445354e-06
2025-07-04,3969.3987,3994.8936,3937.699,3969.3887,2.1884269e+08,7.0728534e-06
2025-07-07,3954.7725,3996.2344,3920.7896,3967.5251,2.4122598e+08,7.7938175e-06
