forecast_date,open,high,low,close,volume,amount
2025-02-24,3992.0803,4033.7417,3964.6501,3991.9822,-1.2256282e-07,-2.5178275e-07
2025-02-25,3994.487,4030.9092,3964.1768,3998.3694,-1.974292e-09,-9.5038075e-08
2025-02-26,3997.7842,4033.144,3965.5686,4002.2559,-4.4266506e-09,-1.6355887e-07
2025-02-27,4001.736,4034.0625,3965.4377,3995.939,-4.4419114e-08,-1.4636622e-07
2025-02-28,3995.2268,4025.9648,3961.945,3991.6582,-9.686347e-08,-2.0403158e-07
2025-03-03,3998.52,4024.4885,3962.7656,3987.2908,-1.4567091e-07,-2.5682507e-07
