forecast_date,open,high,low,close,volume,amount
2025-09-29,4582.5337,4622.9463,4552.7554,4590.932,6.5359473e-09,-8.7433456e-08
2025-09-30,4578.2163,4614.5137,4544.373,4580.9946,-9.693801e-09,-1.008451e-07
2025-10-09,4577.0825,4620.8164,4545.2104,4587.4463,-1.1467561e-08,-9.486623e-08
2025-10-10,4579.4014,4625.9595,4538.483,4580.972,-1.2689225e-07,-2.1653712e-07
2025-10-13,4565.5176,4597.032,4513.659,4545.4717,4.615068e-08,-4.364401e-08
