forecast_date,open,high,low,close,volume,amount
2024-11-11,4154.4546,4220.9854,4048.5886,4139.225,3.1452986e+08,5.848867e-06
2024-11-12,4142.3506,4206.524,4033.6426,4108.048,2.8149328e+08,4.6187374e-06
2024-11-13,4117.3545,4187.35,4036.7246,4115.934,2.6764158e+08,4.9058913e-06
2024-11-14,4118.2153,4167.5166,4019.7627,4084.553,2.681065e+08,5.548223e-06
2024-11-15,4044.754,4103.473,3926.3767,4008.2236,2.8509488e+08,8.125105e-06
2024-11-18,3972.927,4015.364,3676.0168,3793.754,3.9536077e+08,1.8812885e-05
