forecast_date,open,high,low,close,volume,amount
2025-05-19,3876.6726,3899.9778,3858.8428,3877.0125,1.3717666e+08,-1.2259983e-06
2025-05-20,3874.287,3900.4397,3859.5461,3876.4558,1.380144e+08,-1.3213026e-06
2025-05-21,3868.4387,3900.3762,3851.0188,3878.6494,1.4585834e+08,-9.716447e-07
2025-05-22,3875.3176,3909.8928,3856.347,3888.1863,1.4962798e+08,-9.660619e-07
2025-05-23,3886.202,3915.3245,3856.6414,3885.3318,1.5450331e+08,-1.017634e-06
2025-05-26,3882.9934,3914.6357,3856.5176,3884.7908,1.5989056e+08,-5.7976746e-07
