forecast_date,open,high,low,close,volume,amount
2026-07-06,4789.6978,4857.732,4721.523,4789.6523,3.6725862e+08,2.094235e-06
2026-07-07,4812.605,4915.902,4789.9136,4877.673,3.3216218e+08,1.676213e-06
2026-07-08,4878.668,4942.766,4839.152,4893.955,3.447432e+08,1.5147731e-06
2026-07-09,4893.139,4970.0923,4850.015,4916.391,3.5768528e+08,3.1269535e-06
2026-07-10,4916.1426,4985.1387,4855.717,4922.678,3.6755542e+08,3.6552574e-06
2026-07-13,4901.9214,4981.1274,4847.4243,4927.484,3.6906806e+08,4.005638e-06
