forecast_date,open,high,low,close,volume,amount
2026-06-01,4917.008,4985.24,4861.526,4936.6216,3.4080797e+08,5.143363e-06
2026-06-02,4946.9644,5002.422,4894.151,4957.451,3.1696874e+08,2.2555214e-06
2026-06-03,4956.3584,5014.1597,4917.81,4976.7827,3.0020502e+08,2.6239252e-06
2026-06-04,4972.1895,5028.0005,4904.8735,4975.176,3.349297e+08,4.778657e-06
2026-06-05,4942.897,4991.2427,4868.9883,4938.425,3.5169155e+08,1.070941e-05
2026-06-08,4863.2856,4913.2593,4799.8374,4861.4526,3.464639e+08,1.2386041e-05
