forecast_date,open,high,low,close,volume,amount
2025-08-25,4405.009,4503.0044,4393.0386,4478.9316,3.2569235e+08,2.2316433e-05
2025-08-26,4468.72,4533.3457,4407.687,4457.468,3.32763e+08,2.770626e-05
2025-08-27,4467.3926,4521.355,4409.562,4457.9287,3.3695597e+08,2.98242e-05
2025-08-28,4464.488,4508.8086,4367.069,4436.2275,3.124811e+08,2.7391825e-05
2025-08-29,4428.7607,4481.2637,4332.3926,4394.907,3.365569e+08,2.9351415e-05
2025-09-01,4336.0254,4381.6133,4215.58,4287.2334,3.8232422e+08,3.515882e-05
