forecast_date,open,high,low,close,volume,amount
2025-05-26,3886.0168,3917.4875,3868.1274,3888.9348,1.2989134e+08,-2.282561e-06
2025-05-27,3884.9827,3904.5554,3868.8225,3885.065,1.2611488e+08,-2.4934586e-06
2025-05-28,3879.2043,3911.148,3866.9648,3894.9907,1.3104805e+08,-2.5124114e-06
2025-05-29,3896.4868,3921.8997,3884.7004,3900.2568,1.2866507e+08,-2.5826641e-06
2025-05-30,3894.4226,3910.4182,3866.918,3882.7153,1.3528946e+08,-2.0170737e-06
2025-06-03,3875.2546,3918.8958,3852.535,3886.3484,1.6868867e+08,-6.1751695e-07
