forecast_date,open,high,low,close,volume,amount
2025-06-09,3863.0671,3884.2087,3844.069,3867.4434,1.839445e-07,1.8430931e-07
2025-06-10,3864.255,3883.3992,3850.028,3868.7083,1.9142199e-07,9.520661e-08
2025-06-11,3867.0088,3892.2478,3856.7754,3879.3574,1.938427e-07,1.5279987e-07
2025-06-12,3876.4473,3892.8916,3861.7805,3875.8809,1.6650625e-07,7.603674e-08
2025-06-13,3874.8115,3897.4434,3861.614,3879.5437,2.1524954e-07,1.2243778e-07
2025-06-16,3875.0469,3899.5496,3851.7908,3878.8562,9.767887e-08,4.3719382e-08
