forecast_date,open,high,low,close,volume,amount
2024-07-15,3456.5364,3479.596,3433.0305,3455.2795,1.2276868e+08,-4.7559263e-07
2024-07-16,3446.8625,3472.1628,3419.5852,3442.9446,1.2271354e+08,-5.7184326e-07
2024-07-17,3434.8064,3464.1145,3413.7288,3435.0193,1.2078084e+08,-7.595883e-07
2024-07-18,3428.2976,3448.3757,3397.0046,3423.8574,1.19874616e+08,-8.3372487e-07
2024-07-19,3418.2988,3439.0518,3394.6328,3413.8303,1.1904781e+08,-1.0713178e-06
2024-07-22,3409.3193,3430.9954,3385.7258,3405.4658,1.14963464e+08,-1.1726316e-06
