forecast_date,open,high,low,close,volume,amount
2025-10-20,4539.573,4597.085,4507.8247,4566.4897,2.7651674e-07,8.777611e-08
2025-10-21,4571.0186,4629.4873,4538.2026,4597.6543,2.8061936e-07,1.12003754e-07
2025-10-22,4592.7603,4647.3403,4543.9365,4597.939,3.249585e-07,1.0989643e-07
2025-10-23,4593.062,4649.4736,4557.8345,4613.3975,2.4672318e-07,5.73273e-08
2025-10-24,4604.4536,4652.0312,4565.368,4614.835,2.4394492e-07,3.976397e-08
2025-10-27,4612.654,4664.8726,4565.142,4613.6895,2.0627166e-07,9.595901e-09
