forecast_date,open,high,low,close,volume,amount
2024-11-25,3918.1814,3966.1582,3867.1199,3915.1934,2.2215383e-08,-1.1629599e-08
2024-11-26,3928.7493,3983.2507,3877.197,3933.1023,6.858283e-09,-5.6470828e-08
2024-11-27,3943.451,4004.9246,3891.2598,3949.8005,1.0652412e-07,5.5174766e-08
2024-11-28,3945.527,3986.073,3881.8699,3925.4285,5.716899e-08,-2.3539277e-08
2024-11-29,3922.1367,3967.8489,3865.2249,3903.6624,3.07613e-08,5.6757266e-10
2024-12-02,3912.5322,3953.6926,3855.9167,3895.9192,1.7231963e-08,-6.5406027e-09
