forecast_date,open,high,low,close,volume,amount
2025-01-06,3774.8064,3828.846,3754.6677,3800.1682,-1.4780537e-07,-1.6197916e-07
2025-01-07,3808.5923,3854.0422,3787.297,3824.0244,-1.3538344e-07,-1.963166e-07
2025-01-08,3834.998,3882.4553,3810.6707,3853.874,-7.858514e-08,-1.6858844e-07
2025-01-09,3861.4067,3890.555,3828.6287,3852.7498,-1.7551906e-07,-2.2039677e-07
2025-01-10,3858.2778,3897.976,3828.9568,3864.2952,-1.0529205e-07,-1.5650224e-07
2025-01-13,3867.7317,3910.8403,3839.9973,3879.9578,-5.2733057e-08,-1.6882233e-07
