forecast_date,open,high,low,close,volume,amount
2024-12-09,3977.1487,4021.7302,3930.7314,3969.6765,2.187816e-07,1.3272471e-07
2024-12-10,3978.2585,4028.6333,3925.9692,3965.0264,5.8895683e-08,1.087077e-09
2024-12-11,3973.3752,4012.6309,3918.9307,3956.7378,3.811959e-08,-3.4052245e-08
2024-12-12,3955.7012,3992.6992,3911.0771,3954.8416,1.3486557e-08,-3.0936523e-08
2024-12-13,3960.5457,4000.847,3914.767,3956.8594,1.3787001e-08,-3.9274134e-08
2024-12-16,3958.1638,3992.5283,3914.005,3951.4375,-4.3775885e-09,-8.491803e-08
