forecast_date,open,high,low,close,volume,amount
2026-08-10,4676.842,4714.7026,4652.039,4695.1797,7.210979e-08,-1.1105183e-09
2026-08-11,4686.2163,4726.434,4622.932,4693.8247,-1.9442882e-07,-1.70436e-07
2026-08-12,4682.722,4709.9756,4647.4565,4680.281,-4.489499e-08,9.318543e-09
2026-08-13,4656.794,4694.52,4634.41,4673.067,-2.5419238e-09,-6.3713614e-08
2026-08-14,4669.969,4697.79,4640.765,4671.5137,1.1587546e-07,8.405289e-08
2026-08-17,4664.1606,4697.856,4628.811,4673.5723,1.3510844e-07,2.7001295e-07
