forecast_date,open,high,low,close,volume,amount
2025-06-03,3831.336,3858.796,3812.9932,3840.3503,1.24155176e+08,-8.696176e-06
2025-06-04,3847.367,3874.9739,3837.05,3858.211,1.2547001e+08,-8.266995e-06
2025-06-05,3855.3645,3880.0693,3842.7832,3863.5784,1.2559687e+08,-7.99404e-06
2025-06-06,3862.3206,3881.8816,3841.8157,3858.3196,1.2352428e+08,-8.406668e-06
2025-06-09,3853.92,3868.8586,3828.7861,3842.7637,1.2851073e+08,-7.482784e-06
