forecast_date,open,high,low,close,volume,amount
2025-06-23,3844.2876,3874.2456,3829.9988,3856.5203,1.4323194e+08,-3.6719252e-06
2025-06-24,3855.7095,3874.3838,3823.372,3859.3396,1.4336802e+08,-3.0381402e-06
2025-06-25,3867.733,3903.0593,3855.3965,3882.3083,1.4874578e+08,-1.3232402e-06
2025-06-26,3888.053,3916.0862,3877.8384,3900.1692,1.5117238e+08,-4.7117362e-07
2025-06-27,3899.932,3920.3472,3884.4536,3902.2124,1.5099616e+08,-6.0752035e-07
2025-06-30,3884.8257,3922.0894,3866.786,3899.6423,1.5925963e+08,8.13358e-07
