forecast_date,open,high,low,close,volume,amount
2025-03-03,3893.3179,3917.8252,3865.3376,3887.7996,-5.6825456e-08,-3.1817162e-08
2025-03-04,3893.7578,3923.144,3868.115,3894.521,-4.202893e-08,-5.274072e-08
2025-03-05,3906.4226,3944.4934,3885.7007,3916.8484,-9.507304e-08,-1.3144114e-07
2025-03-06,3915.1482,3951.1785,3891.2827,3925.5195,5.6330197e-08,3.4126376e-08
2025-03-07,3935.2493,3969.5068,3912.7354,3940.878,-7.474596e-08,-1.5527928e-07
2025-03-10,3944.7126,3973.3677,3912.3005,3938.26,-7.3385664e-08,-1.0415852e-07
