forecast_date,open,high,low,close,volume,amount
2026-04-20,4718.343,4753.126,4699.2266,4727.7334,2.6942382e-07,3.5661234e-08
2026-04-21,4726.561,4765.9644,4707.8887,4734.9336,1.7020717e-07,3.7477424e-08
2026-04-22,4733.54,4759.323,4706.452,4735.8335,2.1191839e-07,-4.8890318e-08
2026-04-23,4722.8687,4755.6064,4700.5923,4731.066,1.8000196e-07,-4.803363e-08
2026-04-24,4724.819,4749.6016,4704.891,4730.7744,8.771758e-08,-9.44405e-08
2026-04-27,4727.7583,4752.772,4708.911,4735.4336,6.677432e-08,-1.06345595e-07
