forecast_date,open,high,low,close,volume,amount
2026-03-23,4564.3223,4593.9746,4524.873,4557.3594,3.4882265e-07,2.8356172e-07
2026-03-24,4567.7974,4614.134,4558.33,4595.9805,5.2641145e-09,-1.7141708e-08
2026-03-25,4605.6475,4642.703,4589.728,4623.0347,-1.7880089e-07,-1.6358499e-07
2026-03-26,4625.896,4664.2056,4610.1274,4642.645,4.1310597e-07,2.5287747e-07
2026-03-27,4641.778,4672.4653,4615.4,4661.4873,1.3797872e-07,-5.0235993e-08
2026-03-30,4673.5806,4709.6147,4658.5874,4690.0073,1.8308505e-07,-6.906111e-09
