forecast_date,open,high,low,close,volume,amount
2025-09-29,4546.545,4620.851,4514.9253,4556.9697,2.2677154e+08,2.7768053e-06
2025-09-30,4556.745,4619.286,4520.9785,4582.4194,2.5310078e+08,4.8913917e-06
2025-10-09,4565.722,4612.584,4485.902,4555.97,3.00233e+08,1.2455976e-05
2025-10-10,4505.856,4578.713,4374.9355,4513.6943,3.4759296e+08,1.619808e-05
2025-10-13,4473.095,4542.6255,4384.34,4430.7954,2.9495552e+08,7.492895e-06
