forecast_date,open,high,low,close,volume,amount
2026-03-30,4497.851,4531.09,4458.174,4490.3945,3.3224032e-07,2.9032836e-07
2026-03-31,4483.264,4515.48,4436.1245,4467.9644,2.8517042e-07,1.193615e-07
2026-04-01,4449.275,4490.7495,4411.887,4453.0063,9.7083976e-08,-2.4608672e-08
2026-04-02,4454.164,4494.143,4427.314,4458.4497,4.1773032e-07,1.3792184e-07
2026-04-03,4468.755,4506.9165,4445.3833,4479.489,1.7114651e-07,7.204266e-08
2026-04-07,4484.083,4522.8706,4459.455,4494.195,1.8081614e-07,1.569931e-07
