forecast_date,open,high,low,close,volume,amount
2024-07-08,3417.9348,3435.461,3384.4705,3404.3018,1.16863384e+08,-8.533705e-07
2024-07-09,3396.7844,3423.2786,3367.634,3395.4521,1.1802433e+08,-9.728282e-07
2024-07-10,3388.629,3416.625,3361.6501,3385.1042,1.1664211e+08,-1.1434661e-06
2024-07-11,3379.416,3410.4355,3348.6707,3377.6848,1.1655759e+08,-1.0849003e-06
2024-07-12,3373.293,3401.544,3346.9485,3371.446,1.1634026e+08,-1.2016054e-06
2024-07-15,3366.8108,3396.0361,3341.2598,3370.197,1.16897144e+08,-1.2108479e-06
