forecast_date,open,high,low,close,volume,amount
2025-03-03,3892.7297,3922.1865,3868.1628,3893.2065,-4.6743434e-08,-7.481361e-08
2025-03-04,3897.8577,3929.9602,3878.7883,3905.4607,-7.1412614e-08,-9.281755e-08
2025-03-05,3908.9272,3938.198,3881.0154,3907.948,-7.127522e-08,-9.346008e-08
2025-03-06,3915.4902,3960.6304,3890.8772,3930.5288,-9.7402875e-08,-1.286395e-07
2025-03-07,3937.4412,3976.7397,3909.9763,3938.1426,-8.03737e-08,-1.3452875e-07
2025-03-10,3939.6628,3971.1492,3905.2551,3933.2964,-3.263977e-08,-1.1129192e-07
