forecast_date,open,high,low,close,volume,amount
2024-07-22,3528.5374,3553.4158,3515.0793,3532.407,1.25923464e+08,-1.7170107e-07
2024-07-23,3525.7676,3549.4807,3513.009,3529.784,1.22500744e+08,-4.1321937e-07
2024-07-24,3520.159,3544.4329,3502.2683,3527.218,1.23174936e+08,-5.852444e-07
2024-07-25,3510.2102,3541.0012,3490.9932,3522.078,1.2133836e+08,-5.504801e-07
2024-07-26,3509.0637,3532.2705,3491.1729,3510.6726,1.2253446e+08,-5.663151e-07
2024-07-29,3499.6511,3525.2285,3481.7761,3500.0898,1.2389639e+08,-7.5884253e-07
