forecast_date,open,high,low,close,volume,amount
2026-02-02,4703.344,4777.8105,4680.5366,4741.3633,3.6555184e+08,3.3434665e-06
2026-02-03,4737.215,4807.513,4693.658,4766.5254,3.6801754e+08,3.87084e-06
2026-02-04,4757.2446,4812.1846,4715.781,4762.8413,3.5169757e+08,3.6684644e-06
2026-02-05,4761.547,4815.257,4726.0264,4776.4326,3.6550256e+08,4.7946755e-06
2026-02-06,4770.3145,4834.7305,4728.892,4783.974,3.7441706e+08,5.191287e-06
2026-02-09,4777.2344,4847.889,4734.2183,4801.8936,3.8210928e+08,6.9340517e-06
