forecast_date,open,high,low,close,volume,amount
2025-09-29,4589.665,4641.2974,4567.3496,4613.6807,-2.6495233e-08,-1.1110909e-07
2025-09-30,4606.9204,4657.905,4574.8037,4624.2686,-8.788414e-08,-2.0053271e-07
2025-10-09,4615.1206,4653.0,4576.866,4615.985,-5.8137624e-09,-1.1571571e-07
2025-10-10,4600.1475,4631.3325,4563.4897,4596.8887,3.479436e-08,-8.169748e-08
2025-10-13,4585.027,4618.1934,4537.494,4574.4365,-2.4850442e-08,-8.886367e-08
