forecast_date,open,high,low,close,volume,amount
2025-09-08,4439.837,4485.2207,4411.1426,4454.1284,-2.5068354e-07,-3.8868274e-07
2025-09-09,4451.4346,4485.929,4420.041,4454.2183,-1.8086217e-07,-3.0951452e-07
2025-09-10,4448.2324,4481.252,4417.7065,4449.686,-2.4681455e-07,-3.753675e-07
2025-09-11,4441.775,4478.606,4411.288,4448.0293,-1.3375826e-07,-2.7201432e-07
2025-09-12,4442.342,4478.213,4410.6475,4445.0166,-1.6709186e-07,-3.0467524e-07
2025-09-15,4431.602,4464.105,4395.5806,4429.0737,-3.8917065e-08,-2.1602209e-07
