forecast_date,open,high,low,close,volume,amount
2026-07-06,4867.441,4933.3496,4849.441,4897.729,1.7384758e-07,-5.9070697e-08
2026-07-07,4908.4253,4959.361,4887.859,4933.84,1.5886438e-07,-8.5389956e-08
2026-07-08,4922.4663,4961.1733,4891.665,4929.744,1.7069003e-07,-7.887675e-08
2026-07-09,4926.3633,4962.4463,4891.1235,4928.987,1.4960965e-07,-1.1288852e-07
2026-07-10,4916.894,4968.071,4891.258,4932.5474,1.7852612e-07,-7.773355e-08
2026-07-13,4919.285,4961.03,4891.0176,4927.779,2.4270054e-07,-8.126112e-09
