forecast_date,open,high,low,close,volume,amount
2025-08-18,4194.3193,4212.712,4180.4927,4191.9834,-4.5652985e-08,-1.9620046e-07
2025-08-19,4189.0483,4210.413,4175.972,4189.556,-1.8394813e-08,-1.6037441e-07
2025-08-20,4182.525,4205.039,4169.0967,4186.114,1.991391e-08,-1.7258517e-07
2025-08-21,4183.694,4202.496,4164.9087,4176.679,-1.9100755e-08,-1.7883151e-07
2025-08-22,4166.8564,4184.2417,4152.448,4166.111,1.5179216e-08,-1.9488644e-07
2025-08-25,4155.8022,4174.2603,4135.5938,4147.3174,2.6049092e-08,-1.323472e-07
