forecast_date,open,high,low,close,volume,amount
2025-09-08,4443.5933,4487.6807,4413.7285,4457.103,-2.7982034e-07,-3.986566e-07
2025-09-09,4456.4106,4495.5283,4425.3604,4462.8135,-3.1978405e-07,-4.2878244e-07
2025-09-10,4458.7656,4495.75,4429.161,4464.7046,-2.624639e-07,-3.542346e-07
2025-09-11,4452.2227,4488.9785,4420.393,4457.104,-2.4745376e-07,-3.651003e-07
2025-09-12,4451.7983,4487.4487,4419.0396,4455.3315,-1.5414699e-07,-2.9571152e-07
2025-09-15,4430.422,4462.836,4390.8496,4425.829,-1.5701174e-07,-3.118739e-07
