forecast_date,open,high,low,close,volume,amount
2025-08-04,4065.1326,4102.4624,4055.6213,4082.4102,9.0234956e-08,-1.00177466e-07
2025-08-05,4091.821,4123.6606,4081.6865,4106.301,8.3694026e-08,-1.216547e-07
2025-08-06,4105.0234,4122.828,4087.5364,4102.34,2.3279824e-08,-1.7359196e-07
2025-08-07,4103.2085,4119.83,4087.1736,4100.6772,8.575742e-08,-1.2348484e-07
2025-08-08,4102.982,4121.9116,4089.2004,4102.1,1.2124237e-07,-6.2650145e-08
2025-08-11,4102.6733,4122.9526,4087.0413,4101.564,5.6942856e-08,-1.1440893e-07
