forecast_date,open,high,low,close,volume,amount
2025-08-18,4193.3203,4212.1333,4180.938,4192.689,-1.7213175e-08,-1.6690535e-07
2025-08-19,4189.275,4210.15,4177.7646,4191.172,-4.3340723e-08,-1.8672507e-07
2025-08-20,4184.7124,4206.179,4173.777,4188.394,-1.7214665e-08,-1.7662369e-07
2025-08-21,4183.734,4203.56,4167.7505,4180.8794,-1.6394505e-08,-1.4686337e-07
2025-08-22,4173.5103,4192.141,4160.313,4173.557,-2.319726e-08,-1.7430641e-07
2025-08-25,4167.172,4187.239,4152.58,4166.0234,6.321022e-09,-1.2720129e-07
