forecast_date,open,high,low,close,volume,amount
2024-07-29,3406.201,3437.704,3388.3586,3420.7903,3.6606234e-08,7.927438e-08
2024-07-30,3407.2512,3438.3074,3390.2273,3422.333,3.604617e-08,9.584232e-08
2024-07-31,3410.7805,3437.5564,3382.944,3416.2803,-6.592388e-08,1.7774763e-08
2024-08-01,3404.9778,3432.6975,3383.5315,3414.6611,1.1004904e-07,2.3232855e-07
2024-08-02,3404.5007,3432.7898,3385.6682,3414.485,8.474178e-08,1.557067e-07
2024-08-05,3402.043,3432.4758,3387.6387,3418.6536,-5.4366378e-08,3.981857e-09
