forecast_date,open,high,low,close,volume,amount
2024-08-26,3328.2568,3343.918,3311.2761,3321.582,1.0700046e+08,-1.0833724e-05
2024-08-27,3320.0845,3336.607,3305.5674,3316.199,1.0679089e+08,-1.0902726e-05
2024-08-28,3314.3486,3332.5718,3301.0288,3312.6833,1.0567709e+08,-1.1239853e-05
2024-08-29,3307.1128,3326.662,3296.1165,3308.1946,1.07171144e+08,-1.0961757e-05
2024-08-30,3304.0867,3322.9148,3287.078,3299.5588,1.0815593e+08,-1.0682387e-05
2024-09-02,3300.0288,3323.6035,3289.2886,3304.8352,1.0663166e+08,-1.1156167e-05
