forecast_date,open,high,low,close,volume,amount
2025-05-26,3887.6543,3911.8586,3876.723,3896.8772,-5.4311062e-08,-3.350435e-08
2025-05-27,3901.039,3929.0862,3886.5398,3908.8418,-1.8786332e-08,-1.2959687e-07
2025-05-28,3905.0754,3930.2031,3894.2278,3912.888,1.6703281e-07,1.8601062e-09
2025-05-29,3912.4543,3936.8184,3896.572,3914.0989,3.056613e-08,-1.2787e-07
2025-05-30,3910.1985,3934.6816,3892.322,3911.887,1.1208004e-07,-3.0713405e-08
2025-06-03,3913.0771,3940.428,3898.744,3923.6416,-4.028764e-08,-1.3422532e-07
