forecast_date,open,high,low,close,volume,amount
2026-08-17,4654.219,4673.6597,4607.025,4631.632,1.895339e+08,-2.6463258e-06
2026-08-18,4636.274,4652.483,4603.758,4620.7065,1.860502e+08,-3.6004665e-06
2026-08-19,4627.2227,4652.1733,4599.2197,4622.2266,1.7907512e+08,-4.416485e-06
2026-08-20,4629.0366,4650.214,4594.8145,4615.317,1.7383747e+08,-5.393028e-06
2026-08-21,4616.0557,4639.9575,4586.6543,4605.549,1.729785e+08,-5.65379e-06
2026-08-24,4611.2563,4644.2407,4581.4756,4609.4893,1.7814323e+08,-5.831851e-06
